"0x107051c193B331a566992400e6611B9838a5FbB1","EOS8jtZzcMQpetnVFSPn4myK9jQD5ysusPX6VWg1xH1x483NW64vu","57.7833","0.000000000000000000"
"0xcD6fCaA7d57bB18780ED179BaE4dE1bC0CB0E05e","EOS7C1nk48iW4b7tqqtJNTSYLN5csCLLAXNVHGinsGFDchrg7ejAy","57.7136","0.000000000000000000"
"0x6Cf94Cd090f2C33EDF3e9AE3D75Ac7A6a3683b18","EOS6gxvgrKVJfK7rJCDgJzCX1QzghSW25SP94aCPMemi8ynXXRtrY","57.7049","0.000000000000000000"
"0x805ecb03d1a162843A5CE25395AA76BE6Bd23F02","EOS5bM5yfurvqStoiWiBduXy2ExEzCtvHrz9RmRuYubWTFcuw7gs7","57.6930","0.000000000000000000"
"0xCDF6B168676a219B4aD13C15DaAF415D022eC4Dc","EOS7rVHeUiWtn1UQeXZgjjFzmLa4HgbXrH9nUcYLgAuwVhuEZ12yH","57.6500","0.000000000000000000"
"0x8Fa4E04B66104b7F7c6B06d3A1C06bF4D34CA71C","EOS8D14P2oKEohXj79hRkT5QC8ejYnGhDqzJWbGmzdxSaypUj8yPT","57.6342","0.000000000000000000"
"0x72469E18A70d394EA4125741b84C98ACC34702BD","EOS5jw88xHixX91SSkqDHaph8rnPCf9fFZPXmWXYAvfZNEtjKYaKP","57.6186","0.000000000000000000"
"0x00cd6f103c8f91557F3a411Fa10F25c6Bf96D56C","EOS6FXivoBR4iPYGtk2jLUgkQqagphVNzERa97vCYUVswFqqcsNW7","57.5850","0.000000000000000000"
"0x44b8D2b5A81f6362be48B5FCe0Be8B4DB8b31154","EOS84ubkvnvQzodsMfVJ6Aeo3mDqsmUW38SLRdeGXHkGJpSz6yGD5","57.5518","0.000000000000000000"
"0x848b9090a8b97AA92E1C77B9533f45aB2E13fF31","EOS6AeHe8JBsGKcAnjRhP5heVK1GRzRvjpTfS2YskbioP8QU4jDyQ","57.3690","0.000000000000000000"
"0x00590c5bdE47A9FB87c8F3CdD09924DC5ceA0569","EOS5ucvUNAPrUufFJYgc4oPJcyTJxYUHiePNRDJTbvb1vyf6mxthi","57.2908","0.000000000000000000"
"0x4626f15EB9212A235cE7986ce32b1A8CFF908b4d","EOS5YTTYNym6UcfGw49Qn3qVV2irzy7SQ68nQSX5LEUPWUnn7AkRd","57.1447","351.493699999999989814"
"0x9c86C200bdEf1eF3A911F93d062Ee93A914703FB","EOS8UK56HPaEeP1g3vytKJLSqH8LJsf9YLwAX26YnkqFUfqqsQV4u","57.1202","0.000000000000000000"
"0x9Eee9B6557508a932584ddC4cdeb72F400717773","EOS5TBnXZF8vBGoVTdghJVAGRVZERwVhHG3ocB79WkFZo3Y8BQT5W","56.7763","0.000000000000000000"
"0xC8d52eB00e1Fbd50B6F49e3A4b8b13c14f057d6D","EOS6WLDnbMxYuRKUdgau2musiMWoyBnEQuuWsFjtEpD8ZQkowyaHy","56.7728","110.120699999999999363"
"0xd991A31C7A3322dab3d06d0dEB6990fB8dbf0960","EOS5TscLnZFE1e1tj92ERiaYv4TsjDF2gCGyqYH4cPW17NgkmQDD2","56.7678","0.000000000000000000"
"0x9A6537318897DF4Ba3949cFc87db24191675D627","EOS7jWiQ8ASm5VcHkE3jHEfNRqhHCHTBXpD63s31F838yuFuVX1ga","56.7678","114.751099999999993884"
"0x9914FeEebE625A7736fB5bb0812E83E71efd2639","EOS59Cht8DJoeifzNPnDG8BkZ1YCDEXJYR8cSAedPzUHeznchZWMG","56.7678","0.000000000000000000"
"0x82f061A464332404C2164035211E98d646eE7FcD","EOS6ZrNR5vveaiWjY8SS9QjAi5xCXyuTuBpcxDBY4kdM1oe2Xh6Yq","56.7092","0.000000000000000000"
"0x66D8Ad605ec12DBC7A2e959D4842b64293915388","EOS7sV6ygX4S6h7to19sh5dF6WDF5dtsAyznETed1sJcsmZd5T946","56.6085","0.000000000000000000"
"0xE7bC12EC507beA5B8b86258DFFF9593A77a5822D","EOS5NbHhL66ApGwz1Btu2dQ2dEGyyzRNAo7ac87pL7FsVh5PVCJz3","56.5968","0.000000000000000000"
"0x64431e42bD774735dAC1507E7660F08Be1Cf0FBc","EOS4yve7vS16mfQ6LHoxpQZvgDWXqMnUfiPcaXcctHk1KgHKbYEjx","56.5247","0.000000000000000000"
"0x0914aC1378DB564D55f221724DEf902D68667EBF","EOS8F4NWVvpToGuy4pGvRb3V8N9Wt92yD4Eq7GdGJyHkiDaSrKKaj","56.4970","0.000000000000000000"
"0xb8635950746a2746CE313a6dD0a63A3c3ff60d0E","EOS7jPqNLHxCr78jZJHuWzocTCh7C2DZx8K2xcXjFpqiYW1V15M5E","56.3918","0.000000000000000000"
"0x811B8F4d7Ae8FA2BCaC60d49fD201e61830B2236","EOS4yJhKYBCCFqJRZzpqU7BeWcm7fdTnssgLiW7bj8aeRqp7h6af7","56.3476","0.000000000000000000"
"0xCAe34858F846A5c53A05eEDf3dDeC46F610E1848","EOS5PEyTUW1hMMdJR1wNNKf8VFk8d7TpP4nva1raZrEJ5Fn5Jo2S5","56.3120","0.000000000000000000"
"0x6cA611A963F7CbFC881E8dfeC2e594DEF96e5E4d","EOS8kZ5cxDrXKR9xqN6GzCs8HvuuGXmFnuA2QVimAU8ZVgHQJVq9b","56.2767","0.000000000000000000"
"0xa32df628E43714DbDE90472Fb10eB2AA4053DCB5","EOS6PkjWkbRDtjgivaqKriSpRwybdsoZ15jpc8tfPcMveWj5w1oUV","56.2668","185.192099999999982174"
"0xc77B5157481cd986940f8B81C10f2Cb8E4Ced8BF","EOS8M8xEaeBG5wEuAwgQdKdkwdUmzwEjvfZzbffxo1Ap9VSoziFWw","56.2553","0.000000000000000000"
"0x0740Fc632BdF823B75f5fB3b6f6e3c0b422c07C4","EOS6wnNjcAesqYAgY5QeXB78RSNqBhTrLkERT9oKwa6TkbC19FHyH","56.1627","0.000000000000000000"
"0x303E39A0A28A389c265A3B29B3DBc4637E36e8b2","EOS7MaXJYKKJjtmXzqL78YfnoGqkDPCLwQLtNoPFbCGnbR5UWKwY8","56.1261","0.000000000000000000"
"0x9770E7f8129DB05c63930678d90720cf7D2BF6FA","EOS8htW43XeXYhum1QsRs1ePXY8e8FafE6ppuczZrSCMUHwPPvLwM","56.0851","0.000000000000000000"
"0x03a1288A66Ec981CfD97589d6Cf54B6Ecf2Eb756","EOS6vWyd21Y5K7SRwtf3MtvqLYwxLXaQx3CMv7MAFGkhsT31xyqAH","56.0724","0.000000000000000000"
"0x2106faB266f1266589e36CAcb759ED102E6665b1","EOS7hT2FiDpLdHiUs7R4mVKFhhTK9vDFNt5FQLEZnVD9uiP7owMfh","55.9137","0.000000000000000000"
"0x7ac50A7e53E498b76484e546ca402e72a98E1BE2","EOS58NYNofNbbJt26Zs4ZpWXgDaUxf1nYZwSQycYX24xc22tnkrMY","55.8550","0.000000000000000000"
"0xA08912d52A310929fB689b449710A265949b67fd","EOS5svTj6HEL7fV7CS6yjVkuwy8TkZgPApfi5pPXgmGrsyu1dDtMk","55.8096","0.000000000000000000"
"0xf38dF02692e0F441251943fF7241c8e95B357b1a","EOS6bGAnhoQdVH5wEXWFEn4hTBPCra4HHXzriZjeviMoeZwG5SpQb","55.8086","0.000000000000000000"
"0xB7a8A44f476218633ce703F8C13Fd71ea74D60E8","EOS6AqDNN9DpwXP7k6nsNAo1pLXEhdotpJqdVECrpX962DgYTbzYj","55.7537","0.000000000000000000"
"0x4404F829B166D0E34465cB32f2e16fd297B4C22F","EOS6qJ5agfun56dx3UMubmSv6L2mig15VfMc3w53ijw2eymtjGGoD","55.6853","0.000000000000000000"
"0xD92B65d7e214A0c86Fe66d60cd9447C960Ea0140","EOS5Pyy1YK3H7z458Fd61d5U39PFY6CgLWoTUt3eSdUW5Mfr5BYsv","55.6745","0.000000000000000000"
"0x2aA3bdb14a849a94b55D1C686adcC9657a944922","EOS7mz1S5RbAnsRUgY73wYRPniwGu5S9NE2Y7bNgXbj8VFuwU5jhP","55.6611","0.000000000000000000"
"0x18dC6E2Eeb2b0752911A27dEC69111f3FfA1a39d","EOS7vgAiyYP2KQh4oduEvqdmF7dRCGZyGs4L5VVSg4LPUdRm6bpXT","55.5574","0.000000000000000000"
"0x3f47b8C0626634FBAEb527f224DD4063115c7004","EOS8JoghG7Srm2aZe8k5K4c9sEkzrKDBeBNTmQ8Chybr64hsFNzio","55.4147","0.000000000000000000"
"0xb3C724E56787F623A8cb80D87150c46465F4832E","EOS6XU5kNfhvjMS1p4ezzf63WNJPX9sEg2oSkoM22pFuSqPUnDmZe","55.4147","0.000000000000000000"
"0x48d2fDF7ba3aeF63745a73D2D10A24e9e902AB13","EOS4tr8FH8YfXDow6gzAUBzYgmFQxmbaeNLdZBoE4kpd2YPgUisX8","55.3643","0.000000000000000000"
"0x3c23aff670155cCb2B470CE17523F1F5bb734237","EOS5bmfAze5ur1CjBbEg7MKhruUm4oe9oMNi6eTV6YvxG6RxQDtUe","55.3620","0.000000000000000000"
"0x9872799f33E959164036F7807FE423b1Ac489132","EOS8JR7FSXqN1Ein8mPat3iJQ5nqzQV3eokkKzjJcEf6CugrZXpqU","55.3264","0.000000000000000000"
"0xa8426B3B569c77B1cB105C1e30FC9bAD0f097b0A","EOS8JWcKhKZvPZL2iYxe7kv3RePzsQHVG31cKefxBRP22edPcBHnh","55.3131","0.000000000000000000"
"0xFB2c896AD968b667bFfB4411ab08DF6097CB32d9","EOS85W1UtLjKQJzof8YDrkkmHUJQj6C684tRRTA9WfNxBwVEv452M","55.2987","0.000000000000000000"
"0x80d2C409D50561de71565fE82529D663719e9568","EOS81pf2gbehmCZM2qiKnnhBAJnK8VqwX4KvJA2y7mYT5jPn9zeX8","55.2301","0.000000000000000000"
"0x4845E34F5dD6d9dB430dDC7337aC182C2061EE24","EOS5UcKkWdeKSTmF3ZLk4LjNLp77Ax7rBfSeXBNfPbUpNnjMd4RQV","55.2230","0.000000000000000000"
"0xf6a8839F7080430984E3743dbaE0fA622646B25B","EOS5Why48L6WP4kgtpA1MmE8kG15zVsnqgzaCjJVATbz3Wxi8ZRVr","55.2230","0.000000000000000000"
"0x8c4120505B541ce81a580105e00Bf00178F1cb8e","EOS6dkL3Pm8xtx8fXGdaS4kx1YH8LX74iFg4EporLorxxcHLY67jf","55.2188","0.000000000000000000"
"0x3709170B19708fEC226B0b2c0aC172D475836315","EOS6RAZWP52ThEsLyjYk8xV7KEaZwRd85ejixgn6GT7hnPhCgiHDf","55.1827","0.000000000000000000"
"0x6cceF360e17109d0580f8699940Fef9d672A4D3F","EOS5VCQCB87AdvxGdSwzxKezUCF7qYsEMGD4W1zqo7PRdS6ga41ze","55.1609","0.000000000000000000"
"0xA2FA8392a28Cfc6c39f3269cc8370524d851807C","EOS8TRxMSwGCJrUuXThcT3cErja6M4BML5rg4kG9Hyw3WHZnqimUr","55.1567","0.000000000000000000"
"0x2d1F9559b6fb575644e4EDe9887E9Ef790178088","EOS7Yoa6JtPMMgRn3B4dmdoNfBwZGUJhJPiczbYt8zEqTYJ6WxUem","55.1321","0.000000000000000000"
"0x22998D0EAa25c206C40E5181Cd6F8F7dFC383ea1","EOS7vGHZo7XnTXNQUUM8Xkh1CAUR2UrYYCYPNg8tNCLopUCpta6Wj","55.0714","59.156500000000001194"
"0x18E754c09f15b7ED3cc5A1529599f43F22282097","EOS4wkTepJozc8NZJBcQv1qb8VRVbgFUvw5GuPpTggfPth7Hq4ZPk","55.0379","0.000000000000000000"
"0x8A9afe460784976959B106CF3Eb17C6A502Da4d3","EOS53CyRDE45CvaXS7g49yrzaspxVx3dfAy8kdhrWiPb2YkbeU558","55.0379","0.000000000000000000"
"0xD6D27b84871ffB2e1b296043F0540510e9c0Dd59","EOS8AiLsU8jsV98JwFUJi11nEb4TjkXa2qwE8hcaF6riwqCzfoBvo","55.0379","1907.763500000000021828"
"0x5C500EAb3Fdf4c0EEB4d400000d4123c850229Fc","EOS5hU8DyB8NxDU8EysnbcZHhJb3xQKriowRAzdZTrtqeiUSE5YQj","54.9162","0.000000000000000000"
"0x1cc2E400CbB456fcF8a03386397A56AC1c535B28","EOS62P6XF9AizBtZm6m5VWwFm1nmuKtpFo2s3kgeD9JPbkdGwsiHm","54.9014","0.000000000000000000"
"0xD83A263E9fce2163D3C2a9b5855B269CC03FF313","EOS5W61PaMwb1zt8K3doSygR75dJjg2Q9jUENZ6Lf7DQ3MmyLg52S","54.9000","0.000000000000000000"
"0xDb6F5D97617314a8F05f5e079425Defc561056De","EOS8A73NyVTURy5y77mw5eiMq6WWN1L7wLFn6H1pQozTEiHo7mThr","54.9000","0.000000000000000000"
"0x8634E9972B533803d9B560E76781D1DB761A387E","EOS6ZJn6azkvCFLNnmHb2RPr8JhJqwS77w4ggVntrx14csLBs8LeS","54.8976","148.706400000000002137"
"0x43aA14F7c135D6c70E55Df50E68E6942ef570Ddb","EOS5YBHcaHASBpLMoMLia3BSLSHXg6ZEFG2KzvvuY5Z5PrRioAYVr","54.7882","238.081500000000005457"
"0xbc3b54b9EE7e237f4ef1Eddf49FccC4075dd2919","EOS7LTH3LXdELcjKypKa9XKS7RU2Qk7Sem6Z7ccYVguKr9qR68Pcm","54.7377","114.654300000000006321"
"0xBafb56103193fc403D932822Ca10B4E87d0374f5","EOS8mKFERhS5ki2M2fFKa28o6TfnpBVcP7s6cHE92gq4GwaiMAXxk","54.6926","0.000000000000000000"
"0xDE3F5Df95a287a1DC04a6b6b321006117b53dDA1","EOS52hcUu2xKA9GApFry8UFU3nDMSiPQ81UUGsqNYweTHjGHfprah","54.6926","0.000000000000000000"
"0x299D2ABf8f622253C891C3261a42cCE650659707","EOS5mKFWtFrTEdFp3RPYLxKVAJRQokAeEkahbBszDYHovvH6ZHUAQ","54.6926","0.000000000000000000"
"0x8abA631D193723C789D29e8B6F903263872A7eA6","EOS61coSXcoSUjjcA1fp9nd87qJbyXybPGjy7T54TgP4S4ipW48Gy","54.6037","0.000000000000000000"
"0x85CEB99c948e17cb2d024c8024B302B0Bce54054","EOS6Kf1b4RxKHSBUTLFT5ewHSbfy1j2HY5ajULUZVrSPaMQ8LGbsD","54.4906","0.000000000000000000"
"0x3623351a835b367D2A3A48dd136C937eB18Cd7CD","EOS68hyvM2G98vPwPVUUW12JCKjespS1V4i8KxjW9NczaL5pMNrMP","54.4669","0.000000000000000000"
"0x3756Ac3b1FBbF36a3CADF7dB4d2A856254B645a0","EOS7BBuRHaCqAtAnwdjCNozUXwMd7ys5iku9w7YTsWCch8eQEiNn2","54.4006","0.000000000000000000"
"0x3421997144c3b70F623726EC768295326fAD6077","EOS7Kq8SSEdnv9nrBpJDgwrX84ZQdBdSsLUZWWCpLNhTQtk1ED5so","54.4004","0.000000000000000000"
"0x4ec2C84637fe6ec4FD4Eb070e847b119E7fB28d2","EOS79fHVYVv2x6NuX4rSCkFyd83ZdSWuMPp1NSW1Py9kP3J8g5uhb","54.3904","0.000000000000000000"
"0xC5CBC8d6768431B312F60072e8Ef1cA07a5c75DA","EOS5wnPGBXhb592Uz5UrSX15LEAtgchT4tP3NEKgut3WurnDZotuP","54.3740","0.000000000000000000"
"0xF3a0b0d1cF434F794643EdA6C4B2648e60b3787E","EOS7XQNPDoxxKYbLknP1w8NavoVk7xGi63pyRpUTUjqAFMB32P8vU","54.2451","0.000000000000000000"
"0x945BA548DA202bf59dd094FA769F8A5E9c666587","EOS6EXrgmSPWzKMPe4r8k7xEbJzmwxeFGLb8MJwNXPAXDvpRfV3MJ","54.2319","0.000000000000000000"
"0x7AaD57211292C3d43EC1b081d8Bab382D76e6c4c","EOS5yXtnkMXNVvLwVvr7jXXSjEaVB6sBZdzXcMK71Tn59jsQoDZ7S","54.1745","0.000000000000000000"
"0xd5e8899b8771C6A9F8233C76fF7eb14eD836c9F0","EOS5EAuJuJE62R579ZSPVGqgqWJg7EBz2Mr2JK1ErY1NPcwNGSM7Y","54.0935","0.000000000000000000"
"0x15421f31dbBb1407FD53f3d3040044AE6cEb12CA","EOS7dLWwVhGF6qNjz6fmibAj53Succgb1g4zUQ8Fny45nNca6Wgg7","54.0828","0.000000000000000000"
"0x74e764bBe673431Ecb592CE67899ba9EC8840984","EOS89pcy4GohG3fTvKY6Masrq3zQmmXnnhAaRhMxw4gj2YfWybTpb","54.0276","0.000000000000000000"
"0xFc4711A021CbC87E683A782A170004DAb42E9d10","EOS6bQMnx4EeQXKqnDZJBLoHwXFo6gaAqoa2y3sbXY83YNsrU9riG","53.9809","0.000000000000000000"
"0xC777bfC66B314743EeFa88bD12784fdAaf3862f7","EOS7WDUxe7SVgzNAr363a5wLe4xiG6CXAzH48dRRnczXjgQhRsAms","53.9371","0.000000000000000000"
"0x150739ddf6a88548A4b366BBeA0a0F242a126421","EOS6DePhqeymRJCotTWZUPGqVW6JofbsHAegVTDGWik9ELGzdiqsK","53.9269","0.000000000000000000"
"0x84421E25e8c1B0E463b6CBF5d95A06dF12981bA4","EOS5kEuvLogQZHbwvdd9yBXX4ZcmxsPruxVyQN8Y7QE1ydhLnYTFg","53.9233","115.696200000000004593"
"0x3319AEF712b642E14C662CF1D75169EDB23C3804","EOS84cFye8TECn5pkHuKmV7Soe7YeU8wPQoXGvvbuG8V5fsWJtiKu","53.9169","0.000000000000000000"
"0xB2497E5FE3de4243f67e7310c841480e9c48745F","EOS7E5bXzpdyBj2dEcJwFKtY3MFxwrnF58tWhF3tATfgpTmCKmbsG","53.7754","0.000000000000000000"
"0xbb0D3BD9eB8eAb22C4FB81CfF8C2BBF6BA61ee92","EOS8Shk7VytdFQt59YD7B8yuoLu289suxSBjjRMq7TfG81gpYRvUX","53.7406","0.000000000000000000"
"0x82b48F13E9806730f2CD0aB149ce8b4088913Ae5","EOS4u533SU5JU8YzCeW7TkQhc3aZvntQMvPcvy4UjaFTrRTUFZoos","53.7346","0.000000000000000000"
"0xbE8a4B2f777A35c6516339299a93E6F04d3931d8","EOS6zwTx8U5wXRN8KJwRXk6Tdd4ZuQnR88wh3A4avRbbZYj856oVs","53.6675","0.000000000000000000"
"0xC06b4DF9a912D885A3d22ceAd70a4089A86FC310","EOS779nuoCBkmo93XQHKJdaVwDkvtEBpmP9PPpvDvxryM4AfXKt2Q","53.5259","174.728899999999981674"
"0xaa1301a40eBef6aE54141f2036B55DEf78f877E6","EOS5GU5ZL6dZnrqqt37d9Fd4zv87ZPewyDBNkwVvYpyBmXm5XgEXt","53.5171","0.000000000000000000"
"0xc35DbD149Ac0bF4d428D250dae508Fdd4AB2F3ce","EOS81Hk2pgha1t1J96Q5dSAmhQXUQiYU5QwYnqAn9biwX3qj2qJH1","53.4274","0.000000000000000000"
"0x642ed5d793518cD5143a198b9Ff85C8332379b5f","EOS6WMB3Bsy6xcrH82qrCucMPe9QkuoicycV72dPZiTETLUMDK6FY","53.3658","0.000000000000000000"
"0xa7d4e9d29b61A8Ea4Bb7CCE2d263b9708449318a","EOS6hKoL23Yyrn3DiJoWW6uYPehvJkj1VRkDUr4zMbbKoAv2dqgNF","53.3111","0.000000000000000000"
"0x9d1f7295e71fe3Df2dfC1aadaF6ef545e7b7A410","EOS7SuhnKEeH4MK3yWsPiTv1sCVhVQKNRjgShp7D1B7h83gsNdpDp","53.3106","0.000000000000000000"
"0x0489bEcF83AD3a2a72D380CE9B226aAa4CE89c5C","EOS5T5JnLfzgK4bixcZdoicc3Kyi2AJKg7FW2bacDoiB7B2ftGWB6","53.2097","0.000000000000000000"
"0x5aB302B2b4D26E5aC2a5D48Cf86C50e2a9e8Cd31","EOS5LGAENZNHec2CoDtpmDKpEXn7Cb2CWi8urhQLATiM6ehZHM57v","53.1793","0.000000000000000000"
"0xb465C5d94abDd815Ab0680c74F3A2131B05e19D7","EOS5LjXRECthi2DhRvdW1b6sdEDuiEFw42Kw4whEA1CpvHiVVBfVr","53.0754","0.000000000000000000"
"0xFD178647f982D6E1e9E7c288eFEA2efE49f04647","EOS5uLgtrLEcifWQixYbqxE65CKLd98tSShMtnSQkxLb95zc7MYWX","53.0247","0.000000000000000000"
"0x2bbfcF5F4Ddc94f584a26E08F778Be7d20B647D6","EOS5yaiRqaPWShi4zrsHfomN3yDxUTweHryWjd3W7dbzdikPAKwrh","53.0234","0.000000000000000000"
"0x244938f059e276ff057AA8f21F89c0816F667F12","EOS5GfcVt2sSupPQst22dbXELcsLvueuSmgaqE1Es5c2GtEUnPreK","53.0233","0.000000000000000000"
"0x07283256Fe7624da60Af3A5A2C0Aba7aFEb394F8","EOS7G6pE7VHT5s2A7ZzNf1rsN2J8CDBeyaDSdTYgFdurToU6LTZpy","53.0233","0.000000000000000000"
"0xa0c8D83d144b3451Aa03F044c282A0E9cdaeB869","EOS6v5r17xxxBxVtbxwq5ZB1jo8DatNc3RFViVg1zCKoGah5XnqTy","53.0233","0.000000000000000000"
"0x146C2c325c846b5Ea50e33eB3f2FdE8b0f743171","EOS7anuhpqFaaSkc3ioJM9s1Pmvcy8CER1jhu2SNRcxXKM5tSJGTA","52.9312","0.000000000000000000"
"0xbd650Dd03852175728696e4E8dc02723F9FdF1C9","EOS6KyRLQsn7ZRkiMrtXZiTDyjZYUkaWJ7MstRyLWXD9h2siyBS7E","52.8835","100.305499999999994998"
"0x25c1d4649db9d89CA330A1054De0aFc52ACccCD6","EOS66WJXVYtiWDNAWdfxGw96Z5TZi4fm6E7kiHdks3wU32eU2ejLD","52.8288","0.000000000000000000"
"0xe96F537AE7D159A65730D9c6aD9B741fDB79e2f6","EOS6ND2QbEd7DVtqbueMxhHX9TrQ2CfxfyPHLjMNpnDCNuNBr8BgP","52.7771","0.000000000000000000"
"0x58A86087fC4Bec1271001b37Fe320394c39a8fB0","EOS7eVvnHstW62QPqLjXCaQyjsgFRivNg2snitVxUe8XwnTwNQd22","52.7644","0.000000000000000000"
"0x81f20C73D047cDdB29472b7669291CF7563a5cf6","EOS6Q8XCuGf2th3JT3fkMQ1GH9DRZiDDFXYLC6UPw2med4Lm65X7s","52.7004","0.000000000000000000"
"0x956A18570d0eaD98037Ec64b7Db1ba23D9cFb29b","EOS5toRW9VtH9gNSaymULaE9WGNNQ3FevEYL6V7wPr5LMJ4NAraeG","52.6004","52.600400000000000489"
"0xAd7a92b6d319D59DAF60afCfda75bc37669a82e7","EOS83eyGEKazef19TLxSivN4fJn2HNQ3zyFAFdRTgELT1CWG6WMD4","52.5511","0.000000000000000000"
"0x78051f36aB73C5De46aFade0fF09f81299E04215","EOS4uGZZ6Brc3gfvvdDyMVdTm45h47JNJhDRS9Sv18NPAwuUtD9BV","52.5405","0.000000000000000000"
"0x275972f8fF023E7dF44bB99f5a174DA92834F1a2","EOS7ABf2kbPtYa3x4sGU9F9kizxxgGgxhTQYFpNLCjk1dHxzYZW3T","52.5364","188.178099999999972169"
"0x6F256E2D5A8F48f616461eC529030dc36A7C0CAb","EOS7A4tZ58uuBdRCcw6gkWW8NDfCXwkbKzXXnuk4JVqNF4LzCH97m","52.5105","0.000000000000000000"
"0x3b3351b9623F3ef679e888176D83B68699C8F541","EOS7jhdizhJAfvzLD62pSAoaJZWZHtyuLDSauBzRaZtT9BgoXEokC","52.4704","0.000000000000000000"
"0xcB4C6B195b5FBB383B5e36B245621E3Bc0A66607","EOS7DvhpsN7seZizccBVjnHLcxz2EYHzejhbXAsaFBuHY5rYgFHGe","52.3489","0.000000000000000000"
"0xcAf7392FF91C71D33f056BE8989291F5e673380b","EOS7h3Zo487hn1yKLyj89AJiTKk3vyoSZ7FEwCj5485bpPjt9HNux","52.2729","0.000000000000000000"
"0x756Ec71C1673032D3961eD442C9353ee5e182486","EOS8bCQZrQtnAkHALu4vozQaYeNHXCSMTkZ8BL3ESzsiJkJLzQQbp","52.2065","0.000000000000000000"
"0x2eCc0773933eE45fA49c67c8522723777F96c8d4","EOS5uHCm4egtL56crhQ82qfdhmJtS21e7wXfLC8XZWbKiA3QRC1ME","52.1927","0.000000000000000000"
"0xFBE9E354547a1f88E6dC44BC563A15B529599715","EOS5YYRmdutJA7sN4ckfbLrNatjvRbCX9cTvCo4npB9eBsoswrky5","52.0244","0.000000000000000000"
"0x5Cb24EdfD7974b5Cc9ADd1d84f31B5846c77589f","EOS7XmFxsUHxojcn6YmwFpmhezVHivGcHXRXXFZEMGS3u4WiuDBsG","51.9919","0.000000000000000000"
"0xF5008142aE1DF420550e58E56a31C5EC2d7a0Ff9","EOS7P51qQ1KwNNTUXBt5WDta7rbnjeSJt8pn2aEX2hRaSTfbv2VUv","51.9096","0.000000000000000000"
"0xC517F07f347C01104f07F29867A7BF3E6de6a7F8","EOS6V3o6RMdQ9nK7K8yYH9dEiNEL5RQRSBqnGF9tgKN8T7hzqEzGg","51.8959","0.000000000000000000"
"0xea75D441cffFd27927fdEf9a7271C429FcA6dc1C","EOS7ybdLpjyD937WExk2JfTswQBHLtYiWLCX6tHpuZX8SRKM3F1oi","51.8926","0.000000000000000000"
"0x4AABCC089f016349E4377F4caC613ae77A61445B","EOS5c1gCk8NVgHhqcj6dAEf74SHJEJgQNx7fLanbnT2DDTvQVXZ8N","51.8711","0.000000000000000000"
"0xB196249c0Dff58a747260eD64ca9E9100B218296","EOS63MDcnD9Ga3TjTCNcVdz9rVwTJLuqGDdjv4Wz7ZmURpaLRNMCe","51.8655","4803.234600000000682485"
"0xF84b55bCDc7Cd09BB65e1a394162d81E447A5bd9","EOS6tpgPsQfab9FVGSMaQqgzUejDMGXCVLhxmMF9fxwstVJHzzthq","51.8323","0.000000000000000000"
"0xEFA2415a3D67439a04a0745dcdb4d5AC80FE0272","EOS7qX8if1grjPgLzXKUMutwop1z3TVV5Nixx19aNzfbpEyVu6HUk","51.8000","0.000000000000000000"
"0xE401c22d450f570b190b8b5AEcc7A0239Aab5e96","EOS7SWbFE1NreDof2pj2eXDeTiTp1WKiQhgYCvB9LNaFQT3ZtNW9W","51.7565","0.000000000000000000"
"0xFeC674e3c04134a99C14aED13842F5404B8c1Eb7","EOS8SCRHKkuBJwdkeDYY5acfKW3gLeT8HnUP67LzCirmQtVPEP8g6","51.7497","0.000000000000000000"
"0xE086Fa9C1cEc142F6BAb18C697a68c2Def62E59f","EOS5ZTVggMhVMvXCDtghTGjMkS4B1a3yENtwDbwTnkrn4YWFRuLNq","51.7263","0.000000000000000000"
"0x45010F79C12B54488cb5DA16F8392998B0A68D13","EOS4yRwasba1QWPLHsPZ7zSQky4h3dHVh2chvGXjqQJ3G1nMwqNHy","51.7142","928.698800000000119326"
"0x34FA115Dea1D838069303f3fB09Df9caA95041d4","EOS5vgrWzsdCcqr15kgg4i2PHNd1LtrvKSfvGwm4BENtiEsQRn9R3","51.6553","101.797200000000003683"
"0x598866405334912aE022241f75140B50ED631cfA","EOS7yykbddTMEkXUqaMqEcA2Xw1g3jr64Ui2NFGQ1vbFiqXUN1261","51.6520","0.000000000000000000"
"0xd96Dce74Dd84f3799e37a80797334eCB47c13190","EOS56XaTtCoJJitBQ36Z9ZzYdHy2uRRUzAUbswaZ8UyYVCo2wMWLR","51.5627","183.413600000000002410"
"0xa38F104ea1E0D1f7aAa2165Df9436ad1d19ad32E","EOS8JrGLVUBFyqvaAKeWMN4FKhmtyoTi6EWsf54sorfne5XULvUhY","51.5000","601.500000000000000000"
"0x15C66691A431876bC69Bfc7B0D948A18033A2A8E","EOS5BoLc8NPy6mbg9kTz41XXqwtzK2x1vL2qJ2bLnGvZpuktzsYxc","51.4753","0.000000000000000000"
"0xc924fec3Ce0902e7c41E06c25F280798efd336bc","EOS71EguXPRuq4bpgoXnaNR4spJmxiQzxw7M6VcYNM1aAQS8ctV8S","51.4649","0.000000000000000000"
"0xFB15F7B9f5640D487bf90b400F27011A48B51130","EOS6EVcCdppcuK3mqACvEhjnCrPinhcpdufiHaBGqKa1NLqNDzao8","51.4035","0.000000000000000000"
